Date,Date,Open,High,Low,Close,Volume,Ema3,Ema6,Ema3-Ema6,Macd,Signal,Momentum,Rsi,Gradient
2021-03-03 16:25:00,2021-03-03 16:25:00,1323.87,1324.81,1322.64,1324.19,99.81733,1323.6050037100429,1323.3540890858776,0.25091462416526156,-3.6673422571425363,-4.24253155449431,0.5751892973517734,51.30948351554087,-68.00000000000637
2021-03-03 16:30:00,2021-03-03 16:30:00,1324.19,1324.22,1320.43,1322.36,169.87992,1322.9825018550214,1323.0700636327697,-0.08756177774830576,-3.528006172613459,-4.0996264781181395,0.5716203055046805,45.59076121303979,-63.49999999999909
2021-03-03 16:35:00,2021-03-03 16:35:00,1322.55,1323.06,1321.34,1322.92,97.85023,1322.9512509275107,1323.0271883091211,-0.07593738161040164,-3.333962161399768,-3.9464936147744654,0.6125314533746975,47.7300604966185,-183.49999999999227
2021-03-03 16:40:00,2021-03-03 16:40:00,1322.79,1325.6,1318.59,1318.69,164.38847,1320.8206254637553,1321.7879916493723,-0.9673661856170384,-3.481375404336177,-3.853469972686808,0.37209456835063115,35.18889047384381,-266.0000000000082
2021-03-03 16:45:00,2021-03-03 16:45:00,1318.59,1322.43,1317.2,1317.6,184.87542,1319.2103127318776,1320.5914226066943,-1.3811098748167296,-3.644147883510641,-3.8116055548515746,0.1674576713409337,32.54469446060341,159.50000000000273
2021-03-03 16:50:00,2021-03-03 16:50:00,1317.92,1321.88,1317.92,1321.88,83.40868,1320.545156365939,1320.9595875762102,-0.414431210271232,-3.388722926926448,-3.7270290292665496,0.3383061023401015,50.18321892450106,493.5000000000059
2021-03-03 16:55:00,2021-03-03 16:55:00,1321.86,1328.54,1319.79,1327.47,134.33981,1324.0075781829696,1322.8197054115788,1.1878727713908575,-2.704059807928161,-3.522435184998872,0.8183753770707112,64.66449245107557,782.9999999999927
2021-03-03 17:00:00,2021-03-03 17:00:00,1327.4,1338.59,1327.0,1337.54,307.60064,1330.7737890914848,1327.0255038654134,3.7482852260714026,-1.3335224946627022,-3.084652646931638,1.751130152268936,78.30035533726604,390.49999999999727
2021-03-03 17:05:00,2021-03-03 17:05:00,1337.93,1342.54,1334.6,1335.28,312.16862,1333.0268945457424,1329.3839313324381,3.642963213304256,-0.42482776210795237,-2.552687669966901,2.127859907858949,70.92887705124016,0.9999999999990905
2021-03-03 17:10:00,2021-03-03 17:10:00,1335.28,1337.56,1331.0,1337.56,272.91213,1335.2934472728712,1331.7199509517413,3.5734963211298236,0.47383423931933066,-1.947383288109655,2.4212175274289858,73.90318553276055,-237.99999999999955
2021-03-03 17:15:00,2021-03-03 17:15:00,1337.45,1337.62,1329.0,1330.52,209.26788,1332.9067236364356,1331.3771078226723,1.5296158137632574,0.6109188929813172,-1.4357228518914609,2.046641744872778,53.58833865760441,-98.00000000000182
2021-03-03 17:20:00,2021-03-03 17:20:00,1330.07,1335.75,1328.25,1335.6,261.05048,1334.2533618182179,1332.583648444766,1.6697133734519412,1.11660152598688,-0.9252579763157927,2.041859502302673,62.511533385395964,517.4999999999955
2021-03-03 17:25:00,2021-03-03 17:25:00,1335.69,1340.87,1333.82,1340.87,275.45251,1337.5616809091089,1334.9511774605471,2.610503448561758,1.9204656797551252,-0.3561132451016091,2.276578924856734,69.75134779568741,25.99999999999909
2021-03-03 17:30:00,2021-03-03 17:30:00,1340.95,1341.55,1335.59,1336.12,212.96884,1336.8408404545544,1335.2851267575336,1.555713697020792,2.149470749747252,0.14500355386816316,2.0044671958790885,57.69921515460178,-182.49999999999318
2021-03-03 17:35:00,2021-03-03 17:35:00,1336.48,1337.62,1329.71,1337.22,264.91464,1337.0304202272773,1335.8379476839525,1.1924725433248113,2.3921445709690943,0.5944317572883494,1.7977128136807448,59.6372959325361,-101.49999999999864
2021-03-03 17:40:00,2021-03-03 17:40:00,1337.23,1337.62,1332.88,1334.09,108.78131,1335.5602101136387,1335.3385340599662,0.22167605367258147,2.305326116701508,0.9366106291709813,1.3687154875305267,51.569590544557386,23.00000000000182
2021-03-03 17:45:00,2021-03-03 17:45:00,1333.87,1340.0,1333.87,1337.68,106.15289,1336.6201050568193,1336.0075243285473,0.6125807282719506,2.497416203908415,1.248771744118468,1.2486444597899469,59.17156162664909,181.50000000000546
2021-03-03 17:50:00,2021-03-03 17:50:00,1337.69,1341.52,1337.69,1337.72,132.32688,1337.1700525284095,1336.4968030918194,0.6732494365901402,2.6226444351511873,1.5235462823250119,1.0990981528261754,59.257069700208284,8.999999999991815
2021-03-03 17:55:00,2021-03-03 17:55:00,1337.71,1340.5,1337.24,1337.86,217.65546,1337.5150262642046,1336.8862879227281,0.6287383414764918,2.702038127034939,1.7592446512669975,0.9427934757679415,59.612326565563144,445.5000000000041
2021-03-03 18:00:00,2021-03-03 18:00:00,1337.79,1347.78,1337.79,1346.63,169.1045,1342.0725131321024,1339.6702056590916,2.402307473010751,3.4330498442998305,2.094005689873564,1.3390441544262663,75.60328234499687,474.50000000000045
2021-03-03 18:05:00,2021-03-03 18:05:00,1346.59,1351.62,1342.85,1347.35,212.89927,1344.7112565660511,1341.8644326136368,2.8468239524142973,4.0240926445010246,2.4800230807990564,1.5440695637019681,76.51919227537368,368.49999999999454
2021-03-03 18:10:00,2021-03-03 18:10:00,1347.4,1354.0,1347.25,1354.0,225.7531,1349.3556282830255,1345.3317375811691,4.023890701856317,4.971786090305386,2.9783756827003223,1.9934104076050638,83.41861287908401,247.00000000000273
2021-03-03 18:15:00,2021-03-03 18:15:00,1353.37,1353.89,1349.07,1352.29,172.52289,1350.8228141415127,1347.319812557978,3.5030015835347967,5.521212167897829,3.4869429797398235,2.0342691881580057,76.48394625393277,70.00000000000455
2021-03-03 18:20:00,2021-03-03 18:20:00,1352.48,1357.79,1350.3,1355.4,281.31096,1353.1114070707563,1349.628437541413,3.482969529343336,6.136845565807562,4.016923496953371,2.1199220688541907,80.09525603497897,1.4999999999986358
2021-03-03 18:25:00,2021-03-03 18:25:00,1356.0,1356.62,1351.51,1352.32,121.13096,1352.715703535378,1350.3974553867235,2.3182481486544475,6.303545856867004,4.474247968936098,1.829297887930906,67.73361499193408,-814.5000000000095
2021-03-03 18:30:00,2021-03-03 18:30:00,1352.51,1353.71,1337.84,1339.11,344.8116,1345.912851767689,1347.172468133374,-1.2596163656849058,5.308527043801405,4.641103783909159,0.6674232598922458,37.748628449445015,-495.4999999999927
2021-03-03 18:35:00,2021-03-03 18:35:00,1339.52,1343.43,1336.51,1342.41,210.97413,1344.1614258838445,1345.81176295241,-1.6503370685654772,4.731705728222323,4.6592241727717925,0.0724815554505307,45.04191924027322,316.50000000000773
2021-03-03 18:40:00,2021-03-03 18:40:00,1342.22,1345.97,1340.84,1345.44,184.61393,1344.8007129419223,1345.705544966007,-0.9048320240847261,4.467567025381413,4.620892743293717,-0.15332571791230354,51.325228825946965,418.49999999999454
2021-03-03 18:45:00,2021-03-03 18:45:00,1345.41,1351.38,1341.42,1350.78,240.91036,1347.7903564709611,1347.1553892614336,0.6349672095275309,4.6356912094761356,4.623852436530201,0.011838772945934828,60.80270800874856,207.49999999999318
2021-03-03 18:50:00,2021-03-03 18:50:00,1351.13,1352.42,1348.9,1349.59,134.60111,1348.6901782354805,1347.8509923295953,0.8391859058851878,4.619655271550755,4.623013003534312,-0.003357731983556711,57.793482491612195,-96.00000000000364
2021-03-03 18:55:00,2021-03-03 18:55:00,1349.92,1350.34,1346.85,1348.86,101.10264,1348.7750891177402,1348.1392802354253,0.6358088823149046,4.496212240166869,4.597652850860824,-0.10144061069395427,55.76193583506985,112.5
2021-03-03 19:00:00,2021-03-03 19:00:00,1348.86,1352.93,1347.58,1351.84,168.85794,1350.3075445588702,1349.1966287395894,1.1109158192807627,4.5859795262317675,4.595318185935013,-0.009338659703245433,62.260516807727754,113.50000000001046
2021-03-03 19:05:00,2021-03-03 19:05:00,1351.57,1355.55,1350.15,1351.13,176.94218,1350.7187722794351,1349.7490205282782,0.9697517511569913,4.547409969430873,4.585736542634185,-0.03832657320331201,59.750995450209274,-0.9999999999990905
2021-03-03 19:10:00,2021-03-03 19:10:00,1351.42,1352.74,1348.69,1351.82,122.32097,1351.2693861397174,1350.34072894877,0.9286571909474333,4.520412054906728,4.572671645088694,-0.0522595901819658,61.55798764572948,39.49999999999818
2021-03-03 19:15:00,2021-03-03 19:15:00,1352.26,1355.59,1351.59,1351.92,115.92221,1351.5946930698587,1350.7919492491214,0.8027438207373052,4.455722383357397,4.549281792742435,-0.09355940938503782,61.855812989233705,-57.49999999999318
2021-03-03 19:20:00,2021-03-03 19:20:00,1351.79,1355.76,1350.0,1350.67,143.72012,1351.1323465349294,1350.7571066065154,0.3752399284139756,4.254547029484456,4.490334840090839,-0.2357878106063831,55.41588422015544,-140.0000000000091
2021-03-03 19:25:00,2021-03-03 19:25:00,1350.44,1352.19,1348.22,1349.12,152.478,1350.1261732674648,1350.2893618617968,-0.16318859433204125,3.9247994214131268,4.377227756355297,-0.4524283349421703,47.98250346510292,-147.00000000000273
2021-03-03 19:30:00,2021-03-03 19:30:00,1349.13,1349.54,1345.87,1347.73,190.26471,1348.9280866337324,1349.558115615569,-0.6300289818366309,3.5108399060136435,4.203950186286967,-0.6931102802733236,41.92992357399668,-205.99999999999454
2021-03-03 19:35:00,2021-03-03 19:35:00,1347.68,1351.36,1345.0,1345.0,179.5889,1346.964043316866,1348.2557968682636,-1.2917535513975054,2.928725301002487,3.9489052092300714,-1.0201799082275844,32.3210550844682,-93.00000000000637
2021-03-03 19:40:00,2021-03-03 19:40:00,1345.0,1347.36,1342.46,1345.87,137.5784,1346.417021658433,1347.5741406201882,-1.157118961755259,2.5086785272644647,3.66085987283695,-1.1521813455724854,37.774309444384684,-275.0
2021-03-03 19:45:00,2021-03-03 19:45:00,1346.01,1347.0,1337.16,1339.5,206.44733,1342.9585108292165,1345.2672433001344,-2.308732470917903,1.6428449748796083,3.257256893245482,-1.6144119183658736,22.11673224616456,-218.49999999999454
2021-03-03 19:50:00,2021-03-03 19:50:00,1339.85,1342.5,1338.44,1341.5,76.48925,1342.2292554146084,1344.1908880715246,-1.9616326569162084,1.1053076335538208,2.8268670413071497,-1.721559407753329,32.63688401517918,226.99999999999818
2021-03-03 19:55:00,2021-03-03 19:55:00,1341.85,1344.74,1341.7,1344.04,84.04628,1343.1346277073042,1344.147777193946,-1.0131494866418507,0.8741851281440631,2.4363306586745326,-1.5621455305304695,44.13666713525156,109.50000000000273
2021-03-03 20:00:00,2021-03-03 20:00:00,1344.18,1345.71,1340.66,1343.69,103.44346,1343.412313853652,1344.0169837099616,-0.604669856309556,0.6552237905364109,2.080109285046908,-1.4248854945104972,42.924972781494866,-791.9999999999959
2021-03-03 20:05:00,2021-03-03 20:05:00,1344.0,1344.01,1327.9,1328.2,208.90198,1335.8061569268261,1339.4978455071155,-3.6916885802893376,-0.7594635684499735,1.5121947143475318,-2.2716582827975054,17.463358427204838,-796.0000000000036
2021-03-03 20:10:00,2021-03-03 20:10:00,1328.12,1330.99,1323.4,1327.77,311.75013,1331.788078463413,1336.1470325050825,-4.358954041669449,-1.8934839942260169,0.8310589726328221,-2.724542966858839,17.124978779916688,-345.00000000000455
2021-03-03 20:15:00,2021-03-03 20:15:00,1327.29,1327.34,1317.67,1321.3,334.93275,1326.5440392317064,1331.905023217916,-5.360983986209703,-3.2765087267375748,0.009545432758742756,-3.2860541594963175,12.686490818751935,-292.999999999995
2021-03-03 20:20:00,2021-03-03 20:20:00,1321.68,1324.04,1320.54,1321.91,185.90966,1324.2270196158534,1329.0493022985115,-4.8222826826581695,-4.274075013158608,-0.8471786564247276,-3.426896356733881,15.173867013697247,81.50000000000546
2021-03-03 20:25:00,2021-03-03 20:25:00,1321.91,1325.89,1320.28,1322.93,200.59149,1323.5785098079268,1327.3009302132225,-3.7224204052956793,-4.925569112056337,-1.6628567475510496,-3.2627123645052873,19.760558312580258,8.49999999999227
2021-03-03 20:30:00,2021-03-03 20:30:00,1323.13,1323.4,1320.01,1322.08,116.26427,1322.8292549039634,1325.8092358665874,-2.9799809626240403,-5.447673387693612,-2.4198200755795622,-3.02785331211405,18.74688290753643,165.49999999999727
2021-03-03 20:35:00,2021-03-03 20:35:00,1321.83,1329.64,1321.82,1326.24,260.10754,1324.5346274519816,1325.9323113332766,-1.3976838812950518,-5.462795844244738,-3.028415229312597,-2.4343806149321408,37.55858476490232,448.50000000000136
2021-03-03 20:40:00,2021-03-03 20:40:00,1326.0,1332.03,1325.19,1331.05,179.13639,1327.7923137259909,1327.3945080951976,0.3978056307933002,-5.028686135340195,-3.428469410518117,-1.6002167248220776,52.74006631395514,462.5
2021-03-03 20:45:00,2021-03-03 20:45:00,1331.59,1336.86,1331.59,1335.49,177.95086,1331.6411568629956,1329.707505782284,1.93365108071157,-4.277076692348828,-3.5981908668842597,-0.6788858254645684,62.767371900672735,251.49999999999864
2021-03-03 20:50:00,2021-03-03 20:50:00,1335.92,1340.5,1335.09,1336.08,170.66986,1333.8605784314977,1331.528218415917,2.3323600155806616,-3.5924017533400274,-3.5970330441754133,0.004631290835385826,63.98584150994373,-108.50000000000364
2021-03-03 20:55:00,2021-03-03 20:55:00,1336.08,1337.1,1330.97,1333.32,139.54163,1333.5902892157487,1332.0401560113694,1.5501332043793354,-3.235207407924918,-3.5246679169253143,0.28946050900039655,54.05540283329267,68.50000000000591
2021-03-03 21:00:00,2021-03-03 21:00:00,1333.32,1337.45,1328.55,1337.45,161.37818,1335.5201446078745,1333.5858257224068,1.9343188854677464,-2.589027138349593,-3.3375397612101705,0.7485126228605776,64.0687466813126,-42.49999999999545
2021-03-03 21:05:00,2021-03-03 21:05:00,1337.0,1339.46,1331.68,1332.47,128.02033,1333.9950723039374,1333.2670183731477,0.7280539307896561,-2.4505209198694047,-3.160135992942018,0.7096150730726132,48.70818314433746,-410.5000000000018
2021-03-03 21:10:00,2021-03-03 21:10:00,1332.62,1335.7,1329.24,1329.24,83.89682,1331.6175361519686,1332.1164416951056,-0.49890554313697066,-2.57174230516398,-3.0424572553864104,0.4707149502224306,41.04847275025371,-48.00000000000182
